[2025-11-25T00:31:36.060Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 66ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:40.205Z] ::1 | ANON | GET /api/categories | Status: 304 | 59ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:40.211Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 47ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:40.224Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 69ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:40.250Z] ::1 | ANON | GET /api/categories | Status: 304 | 38ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:40.256Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 30ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:40.267Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 37ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:56.143Z] ::1 | ANON | GET /api/search/products/random?limite=20 | Status: 200 | 10ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:56.154Z] ::1 | ANON | GET /api/search/products/random?limite=20 | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:58.031Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 22ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:58.053Z] ::1 | ANON | GET /api/categories | Status: 304 | 33ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:58.056Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 30ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:58.078Z] ::1 | ANON | GET /api/categories | Status: 304 | 20ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:31:58.088Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 24ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:36.316Z] ::1 | ANON | GET /api/categories | Status: 304 | 27ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:36.324Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 31ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:36.349Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 58ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:36.378Z] ::1 | ANON | GET /api/categories | Status: 304 | 50ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:36.387Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 42ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:36.399Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 45ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:40.608Z] ::1 | ANON | GET /api/categories | Status: 304 | 55ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:40.612Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 54ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:40.615Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 60ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:40.649Z] ::1 | ANON | GET /api/categories | Status: 304 | 33ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:40.655Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 32ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:40.662Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 35ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:44.499Z] ::1 | ANON | GET /api/categories | Status: 304 | 67ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:44.508Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 57ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:44.511Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 63ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:44.546Z] ::1 | ANON | GET /api/categories | Status: 304 | 34ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:44.552Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 36ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:44.561Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 38ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:46.162Z] ::1 | ANON | GET /api/categories | Status: 304 | 29ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:46.170Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 33ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:46.176Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 42ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:46.198Z] ::1 | ANON | GET /api/categories | Status: 304 | 25ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:46.213Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 29ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:46.215Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 35ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:47.460Z] ::1 | ANON | GET /api/categories | Status: 304 | 37ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:47.466Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 32ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:47.483Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 56ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:47.510Z] ::1 | ANON | GET /api/categories | Status: 304 | 32ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:47.513Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 33ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:32:47.525Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 38ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:46:36.374Z] ::1 | ANON | GET /api/categories | Status: 304 | 119ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:46:36.378Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 81ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:46:36.441Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 156ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:46:36.444Z] ::1 | ANON | GET /api/categories | Status: 304 | 57ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:46:36.451Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 61ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:46:36.478Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 24ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:46:41.927Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 10ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:35.259Z] ::1 | ANON | GET /api/search/products?categoria=CALZADO | Status: 304 | 46ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:35.270Z] ::1 | ANON | GET /api/search/products?categoria=CALZADO | Status: 304 | 10ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:37.959Z] ::1 | ANON | GET /api/search/products?categoria=CALZADO | Status: 304 | 13ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:40.531Z] ::1 | ANON | GET /api/search/suggestions?texto=m | Status: 400 | 5ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:40.735Z] ::1 | ANON | GET /api/search/suggestions?texto=mo | Status: 200 | 118ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:40.797Z] ::1 | ANON | GET /api/search/suggestions?texto=mon | Status: 200 | 19ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:40.879Z] ::1 | ANON | GET /api/search/suggestions?texto=moni | Status: 200 | 13ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:40.952Z] ::1 | ANON | GET /api/search/suggestions?texto=monit | Status: 200 | 13ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:41.085Z] ::1 | ANON | GET /api/search/suggestions?texto=monito | Status: 200 | 14ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:41.179Z] ::1 | ANON | GET /api/search/suggestions?texto=monitor | Status: 200 | 12ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:42.101Z] ::1 | ANON | GET /api/search/products?busqueda=monitor&categoria=CALZADO | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:44.807Z] ::1 | ANON | GET /api/search/products?busqueda=monitor&categoria=CALZADO | Status: 304 | 10ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:45.445Z] ::1 | ANON | GET /api/search/products?busqueda=monitor&categoria=CALZADO | Status: 304 | 18ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:46.046Z] ::1 | ANON | GET /api/search/products?busqueda=monitor&categoria=CALZADO | Status: 304 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:47.311Z] ::1 | ANON | GET /api/search/suggestions?texto=monito | Status: 304 | 15ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:47.812Z] ::1 | ANON | GET /api/search/suggestions?texto=monit | Status: 304 | 13ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:47.847Z] ::1 | ANON | GET /api/search/suggestions?texto=moni | Status: 304 | 14ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:47.889Z] ::1 | ANON | GET /api/search/suggestions?texto=mon | Status: 304 | 15ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:47.944Z] ::1 | ANON | GET /api/search/suggestions?texto=mo | Status: 304 | 20ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:47.986Z] ::1 | ANON | GET /api/search/suggestions?texto=m | Status: 400 | 2ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:49.081Z] ::1 | ANON | GET /api/search/suggestions?texto=t | Status: 400 | 1ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:49.278Z] ::1 | ANON | GET /api/search/suggestions?texto=te | Status: 200 | 17ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:49.449Z] ::1 | ANON | GET /api/search/suggestions?texto=tec | Status: 200 | 12ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:49.555Z] ::1 | ANON | GET /api/search/suggestions?texto=tecl | Status: 200 | 21ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:49.687Z] ::1 | ANON | GET /api/search/suggestions?texto=tecla | Status: 200 | 14ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:49.758Z] ::1 | ANON | GET /api/search/suggestions?texto=teclad | Status: 200 | 11ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:49.869Z] ::1 | ANON | GET /api/search/suggestions?texto=teclado | Status: 200 | 15ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:50.852Z] ::1 | ANON | GET /api/search/products?busqueda=teclado&categoria=CALZADO | Status: 200 | 10ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:52.088Z] ::1 | ANON | GET /api/search/products?busqueda=teclado&categoria=ELECTR%C3%93NICA | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:52.886Z] ::1 | ANON | GET /api/search/products?busqueda=teclado&categoria=ELECTR%C3%93NICA | Status: 304 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:57.481Z] ::1 | ANON | GET /api/search/products?busqueda=teclado | Status: 429 | 3ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:47:58.865Z] ::1 | ANON | GET /api/search/products?busqueda=teclado | Status: 429 | 1ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:02.617Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 14ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:02.645Z] ::1 | ANON | GET /api/categories | Status: 304 | 32ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:02.658Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 39ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:02.673Z] ::1 | ANON | GET /api/categories | Status: 304 | 24ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:02.684Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 24ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:09.132Z] ::1 | ANON | GET /api/search/suggestions?texto=m | Status: 429 | 1ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:09.335Z] ::1 | ANON | GET /api/search/suggestions?texto=mo | Status: 429 | 1ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:09.560Z] ::1 | ANON | GET /api/search/suggestions?texto=mon | Status: 429 | 2ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:09.656Z] ::1 | ANON | GET /api/search/suggestions?texto=moni | Status: 429 | 1ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:10.039Z] ::1 | ANON | GET /api/search/suggestions?texto=monit | Status: 429 | 2ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:10.160Z] ::1 | ANON | GET /api/search/suggestions?texto=monitor | Status: 429 | 4ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:10.163Z] ::1 | ANON | GET /api/search/suggestions?texto=monito | Status: 429 | 1ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:10.628Z] ::1 | ANON | GET /api/search/products?busqueda=monitor | Status: 429 | 1ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:22.992Z] ::1 | ANON | GET /api/search/products/7/detail | Status: 200 | 72ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:23.033Z] ::1 | ANON | GET /api/search/products/7/detail | Status: 200 | 38ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:28.955Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 8ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:28.965Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 8ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:33.152Z] ::1 | ANON | GET /api/search/suggestions?texto=l | Status: 429 | 2ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:33.342Z] ::1 | ANON | GET /api/search/suggestions?texto=la | Status: 429 | 1ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:33.444Z] ::1 | ANON | GET /api/search/suggestions?texto=lap | Status: 429 | 1ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-25T00:48:33.768Z] ::1 | ANON | GET /api/search/suggestions?texto=lapt | Status: 429 | 2ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
